"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "X101" "X102" "X103" "y"
"11" -0.665223245361031 0.609420845954615 -0.539303999352252 -0.265951876800858 -0.50491175683043 -1.20209873258407 -0.53995345207532 -0.714308816596947 1.45048769619257 0.449229785143255 -0.457640733644451 2.10001674173024 0.547206038725306 -0.613084268751188 -0.551359526780901 -0.716695737297918 -0.953922791241261 -0.0327592591858687 -0.651619962158058 -0.559113643869516 0.530173174507536 -0.488488793745868 -0.613123977195138 -0.600821798424952 0.578609163060188 -0.57218854995002 -0.585839419017905 1.11658718355581 -1.03219313395378 -0.480665390986724 -0.432800924089815 -0.553371386807125 -0.579558159438518 -0.555743268798048 -0.503847476095349 -0.569927451792977 -0.762549063651514 -0.663124304442499 -1.17943866537026 -0.592718911183893 -0.544769377062196 0.0986124788850773 -0.499765325959004 -0.666992055057294 1.1079022785893 0.186843539705216 -1.07382436684172 -0.632160278180709 -0.496494938061003 -0.76740866201993 0.646317293136972 0.262410725327714 -0.572803250867309 -0.529484482868263 -0.559653927963384 -0.377315377938148 -1.00456409462089 1.0705386777958 -0.543297579763346 0.283592031665707 -0.680960491499348 0.819833647378588 -0.53939052540631 0.361591386393525 0.146077177181396 -0.581783358738002 -0.78423961050343 -0.608264320753846 0.179559963750629 -0.329973999499985 -0.423537900192553 0.511527572820349 1.34823753363759 -0.614136895077295 0.593769674259645 0.871048053172935 -0.562292012234343 -0.56422853645105 -0.542460237599451 1.26977924590623 -1.11010251557008 -1.06131946330936 -0.63964128684292 -0.653934066491759 -0.676701884259846 -0.617401435188138 -0.667270688991753 -0.642774584305819 -0.773371347692242 -0.557779127057958 -1.51819614829094 -0.433690962841642 0.350046592979801 -0.751165242353453 -0.498830461776523 -0.114500996304572 -0.342702373803449 -0.580388716221263 -0.661184015073607 1.72978623387906 -0.573901494759833 -0.506676494557153 -0.60559333333694 80
"12" -1.01216177556641 0.609420845954615 -0.888529394315495 -0.79466168775956 -0.712869421965991 -1.41918352076772 -1.30133132573321 -1.01008710480294 -0.511637396555247 -0.420534496102078 -1.16896871110088 -1.00020372413669 0.547206038725306 -1.03208673904838 -1.26675117840507 -1.04009890572168 0.717760408432046 -0.459974183322554 -0.969717234112505 -1.21217797294295 0.530173174507536 -1.32226117967234 -1.12038007050388 -1.27149432356095 0.578609163060188 -1.01457451042013 -0.952402065022334 -0.0280419160406813 -1.03360778971551 -1.23961852913908 -0.892842606913729 -1.02772112994056 -1.08708224976656 -0.998115639728049 -1.25144018481871 -1.19350077754046 -1.13855468606093 -1.18816188367686 -1.17943866537026 -0.817311193178643 -1.28670054435238 -1.78796498829561 -1.00502987718694 -1.00271530661774 -0.41571933928582 -0.498238650412008 -1.07522444094802 -1.06509550392449 -1.27749720760546 -1.0532480555854 0.285653200706948 -1.70092383200892 -1.30897843886204 -0.754775591216094 -1.0489672479835 -1.25606432223298 -0.826951051275367 -0.913485389060151 -1.17889981818655 -0.498429483561299 -0.881798755859736 -0.661505563933024 -1.27255567279121 -1.6701670252659 -1.71518673730591 -1.12342151312308 -1.14466205965009 -0.952674321608583 -1.68810491338675 -0.807436468958173 -1.07222715118136 0.511527572820349 -0.0697235318376258 -1.10312512888228 -0.849370395302639 -1.13604535235847 -0.975980295427335 -1.05413297105982 -1.30809285917344 0.75606394322971 -1.11103397029398 -1.06272803843486 -1.03238158407559 -0.99548242394349 -0.95677658049304 -0.949473499289495 -1.00541727260782 -1.03550250309203 -1.10114478026277 -1.07604162820381 -1.63640716397296 -0.470067869966965 -0.12693997327839 -0.868664680724695 -1.31038519737654 -0.563410504918728 -0.742118807988227 -1.1773788244537 -1.00883584073811 0.0994297938191119 -1.15098398847575 -0.715461700374391 -1.09839376338565 100
"13" 0.91538035492806 -0.0457946300428324 0.597721971242194 1.00139105210796 0.56941001367315 0.279765638108905 0.895824048319391 0.967566293117839 -0.0742962614247102 -0.696082551345461 0.99006920358458 -0.0023222441267258 -0.195716028449197 0.791074875319796 0.915956881616582 0.70848349027515 0.157903385201094 -0.620873310594812 1.14920045825901 0.800581466422816 0.530173174507536 0.90771293083531 0.910231385574187 0.758870719076703 -0.127104307950927 0.380735536679525 0.442929506467318 -0.1022881279064 1.03564031539537 0.71372182766693 0.426189863577663 0.432119769287265 0.658840504976867 0.464589289538952 0.875885762453195 0.883584662718587 0.773566081564975 0.889817669425252 0.926234117153693 1.68887715235948 0.886198817156269 0.724116824498732 0.103547199131027 0.800603278166694 -1.17753014822338 1.69629986475389 0.997910090614365 0.810957140965215 0.915955974944931 0.81835289142274 2.01303653259998 0.740355191734007 0.966326607847979 0.908631204509745 0.515366181930686 0.809292906198415 1.21559894719809 -0.222372379742432 0.931753517321611 -0.667100790767124 1.6186376354271 -0.328204241387911 0.892640923076411 0.744694541931266 0.729094314222637 0.850245574618238 1.02474689791023 0.908706827621186 0.732415319613077 0.106680549671092 0.2210508280698 0.511527572820349 0.0252595060410966 0.820228590750657 -0.533902138580342 -0.503072254956515 1.28530489447148 0.936649835214347 0.949547481209428 -1.40092139391205 0.968322618620409 1.0118833836985 0.778675899924461 0.828596952956847 0.707270355836145 1.34496785443915 0.880310850466961 0.720613526405801 0.740366480093749 0.581616886407988 -0.413069660376431 -0.257129877038247 -0.12693997327839 0.891337926398632 0.92637485187955 -0.543005527254449 1.86955435531492 0.881396360468673 0.900684347992251 -0.603081517751435 0.907346350121093 0.574870823387316 0.634172199569947 460
"14" 0.516278987975612 0.609420845954615 0.611811468861647 -0.0515443282770426 1.35531623923833 0.358921008472815 0.684954835052201 0.553228353495274 -0.652352047498148 -0.258571135386502 0.478293997558772 -1.02875087391447 0.547206038725306 0.568965569135874 0.619632806517999 0.895653103140021 0.629358104802798 -0.104886454169984 0.331443088862896 0.525160624974895 0.530173174507536 0.739895355890183 0.621016058246047 0.456203507870869 0.578609163060188 0.263127817127144 0.303307700552693 -0.529203846134281 0.972990870331343 0.617559549629657 0.140839649476093 0.371347814661444 0.577078274314981 0.159174308989756 0.620388041104545 0.486416421396346 1.46256806416324 0.403896660779355 0.897456475298443 1.15350261995768 0.651405362038312 0.667252793079309 0.184632784082351 0.454027567899073 -0.872805824648357 -0.784112998690527 0.955137826667053 0.51893808673804 0.649608088492383 0.672515264083302 -0.996502109689957 0.650711574614071 0.728939268569157 0.120214813957049 0.465198576802297 0.706012661054406 1.12679242552533 -0.660323671743233 0.952261225595107 -0.0077493171443537 0.413608049264767 -0.513371642801863 0.615628584910722 0.647901064617126 0.66566985579974 0.596961545589243 1.44710542640343 0.512004945019807 0.663189863390164 0.29812890940653 0.900157891086842 0.511527572820349 -0.761742807811174 0.563057001119888 -0.385072356175064 -0.622372848509814 1.06039576234253 0.895965729918117 0.714002335174788 -0.355741943055487 0.934233613454688 0.957179960124812 0.476567978976252 0.461746218627584 0.519648515315885 0.418831903067395 0.398730748589266 0.486825436979104 0.931813491020061 -0.0232856993864369 0.50425929612435 0.21062391409517 -0.12693997327839 0.695624986507382 0.777454434822223 -0.175715929297412 -0.154633902324089 0.412636567306185 0.454284234552187 -0.589826587344444 0.611513447205353 1.362365412586 0.583096625702269 430
"15" -0.827097766591507 0.609420845954615 -0.699001614961928 -0.7160987894998 0.860601211274999 0.0659987397009827 -0.804282465889121 -0.650475055939619 -0.304505430367296 -0.475223423096948 -0.685617321270033 -0.426723204156391 0.547206038725306 -0.803184042991549 -0.817335996014854 -1.04573101164622 -0.0228996815143171 -0.487715412162599 -0.643792119365832 -0.700395161403174 0.530173174507536 -0.768944107530484 -0.758647265576372 -0.761857122311178 0.578609163060188 -0.790818285015343 0.985903196135305 -0.219844630027121 -1.03219313395378 -0.731768845617059 -0.857769014444602 -0.845733763115128 -0.840798457406981 -0.802266571483498 -0.751830558580802 -0.698266303792971 -1.02548664517173 -0.818037221177329 -1.17943866537026 -0.441436169939273 -0.818930608403713 0.309462294502231 -0.797546174517375 -0.789293875263012 -0.568081501073332 -0.897888338229505 -1.07382436684172 -0.747609671712383 -0.744801434700365 -1.03635539342024 -1.14266777247373 0.361343836449717 -0.802872290669327 -0.462929920754451 -0.839159156535842 -0.824120083549161 -0.738144529602609 -0.631989270291704 -0.681656251581863 -1.08877905878169 -0.219032483470455 -1.09109393521339 -0.737537363510631 0.154435252702516 0.476372241429865 -0.727908760100884 -1.02217689553313 -0.697613570827763 0.675517684361367 -0.648500446303757 -0.929313850911705 0.511527572820349 -0.5039317049975 -0.737289487294846 -1.3550100406539 -0.985219731493164 0.688256957374167 -0.773516962734539 -0.799741188070433 -0.668030604197076 -1.11010251557008 -1.06131946330936 -0.765254580289807 -0.80502916242281 -0.733113796220281 -0.682420573689221 -0.799070174747826 -0.807012407977322 -1.05138530373047 -0.89066340719079 0.0824371486412131 -0.461195453594935 -0.60392653953658 -0.556005570201425 -0.713965080798183 -0.42057566126877 -0.682562446085203 -0.725027649807269 -0.816088092095724 -0.583199122140948 -0.742651249239939 0.851870047547393 -0.781992108642411 100
"16" 0.590278400217314 -0.0457946300428324 0.597162306621644 -0.0555978799447503 -1.17023930500291 1.06847543622594 0.763447399346829 0.997996948032808 -0.185179406367716 0.528633900299268 1.10566915707853 -0.613865630477394 0.547206038725306 0.502528519022798 0.673949222110107 0.698715889354689 0.968681914169175 3.20186802356332 0.690098298665313 0.580735819075813 0.530173174507536 0.866201494498959 0.699027284148403 0.750686956715272 0.578609163060188 0.273682356061332 -0.884142515464073 -0.714819375798577 0.995019889853021 0.626493942210137 0.00189826684616827 0.37956024096223 0.616962289271998 0.193413656584958 0.720810942276341 0.512425291735215 0.994842245700325 1.05207376908644 0.908587103863423 -0.0270000936748041 0.720652270985397 0.685871989207793 0.267507021642895 0.498735408955545 -1.02516798643587 0.042691289124278 0.972694755959992 0.590245065095839 0.723910128117738 0.70019849705969 0.00667743774002075 0.689727449422748 0.801893566478545 -0.233113543672514 0.493865779732805 0.738210339396663 1.8372445989074 -0.577784328384432 0.539372699022063 -0.506096361161564 0.714865445805349 -0.535591730971537 0.696023332895717 0.681371706305193 0.691527519618306 0.692430141146326 1.51968914087986 0.485816915162844 0.689742093174295 0.903057651330477 0.307094583641372 0.511527572820349 -0.449655683352515 0.633688634891719 -0.571427596537228 -0.990164833816617 -0.667520582085835 0.717059984833415 0.791408414238902 0.715924246475574 0.948390046961188 0.979962254204555 0.573560522017519 0.559970794397644 0.387707321230647 0.444767168034211 0.577542753144557 0.651514153783542 0.907210181545677 1.14011855956539 1.46929066976983 4.34233077022206 2.25799285801256 1.22884842955274 0.740778166819675 1.70154201581633 0.520095516888914 0.58745925594025 0.628453015900416 -0.709120961007367 0.724013283525423 -1.16732408326907 0.610150908297262 700
"17" -0.723030502103767 0.609420845954615 -0.491727573031649 -0.56832149651393 0.945168498917229 -0.226923529070849 -0.664268702552758 -0.69440638156885 1.68013400653138 -0.691875710807394 -0.662321513151481 0.510892070767144 0.547206038725306 -0.683551295907518 -0.634283876563871 -0.842000769440308 1.64649349137912 0.721802165263342 -0.68323701766197 -0.48858448187799 0.530173174507536 -0.54847788162218 -0.618129392315633 -0.553567170596043 0.578609163060188 -0.63099240972621 0.741232602913486 1.46306950559583 -1.03219313395378 -0.474552385536922 -0.497093837288045 -0.640423105595463 -0.727129014779482 -0.628330685699875 -0.597666603720699 -0.570567014178359 -0.861520786747734 -0.597318088217858 -1.17943866537026 -0.394851182412358 -0.637435065711501 0.0991157004020634 -0.636537628810722 -0.712872220119275 -1.32989231001089 -1.01166367776848 -1.07382436684172 -0.657627056165637 -0.585514953586587 -0.854454170577005 -1.1176820070343 0.409184730560356 -0.655362816840002 -0.307168173711495 -0.654614037670693 -0.551430515435123 0.0611141654522212 0.791506420023134 -0.675640657154971 0.068919458858294 0.413608049264767 0.145824306231805 -0.603837402187759 0.447077214488724 0.18949853717861 -0.642181857967993 -0.866144675733919 -0.534769405723855 0.288139617689309 -0.620851286970675 -0.641840319113399 0.511527572820349 0.601942236019053 -0.653980380794738 -0.0556115558078262 0.127428291283718 0.316118152405798 -0.653159817899859 -0.662450749844969 -0.614647538105691 -1.11010251557008 -1.06131946330936 -0.685752495829752 -0.731050494246724 -0.679835879368759 -0.610622891700258 -0.727439637312991 -0.645930836236362 -0.870018194140334 -0.604555755586781 0.154544024041639 0.33217601839198 -1.55789967205296 -0.51944817114487 -0.555198685753594 1.0281777528951 -0.667143005625878 -0.646630916897207 -0.734240675134677 0.112684724226103 -0.632234743222092 0.938284335426392 -0.724001314559869 190
"18" 1.84295119573771 -2.01144105803518 1.68925999600944 1.53268500225483 1.53382314819158 1.02657522820097 1.41048069961336 2.01708440018278 1.45161341340011 0.235206772769101 1.66828490031904 1.28356825808573 -2.42448222997271 1.62504983887093 1.59326905327048 0.75480383163304 -0.782788726485299 -0.754031209027026 1.57386366363856 1.47886666671474 -2.56354323203056 1.52658769816689 1.64346365907896 1.44591076893556 -2.24424472098427 1.78750479747915 2.28549410071207 1.76624153738085 1.08321518866239 1.48772236384957 2.16873336123521 1.68205105226698 1.41663678916019 1.78896725452134 1.45405752226088 1.4918084912169 0.734426429193363 1.49209988444262 0.935324318626259 2.37327954182768 1.52557188023328 0.792554950808835 1.16481441393511 1.87061982453771 0.955540116801791 -0.524749409139537 1.0380642159829 1.70908551123368 1.40639691381388 0.819201058560741 -0.943761482897095 0.821638264252084 1.52663391154077 3.04031133720883 1.65309579823524 1.49287438484941 0.505146773816016 1.4659883676193 1.7925303925878 0.712937177280534 0.514027181444961 1.13091488175403 1.53470658701092 0.83877418343286 0.820815838711133 1.54385414642072 0.91191932565669 1.55265015829824 0.817287625530211 1.02209189091673 1.44546019202168 -0.425853003973591 1.30074601469823 1.67324139861046 1.17573228494695 1.96515194223687 1.90854706784083 1.67039810605372 1.385816127396 -0.243059529038207 1.00864649639747 1.05134039011385 1.73906108020193 1.84891370771909 1.75684531781112 1.36062539966967 1.8149616001262 1.81966553793439 0.87160707077249 1.14008098797621 0.656464431240679 -0.437417377717895 -0.60392653953658 1.65284690427532 1.41867375124262 -0.624625437911568 0.249115405811369 1.5150526409407 1.80820911227233 2.33288556739717 1.50942880746369 1.53208662525245 1.59271877707237 310
"19" -0.0717254493787619 0.609420845954615 -0.0897451044915714 -0.249940347713412 -0.383107466573355 -1.27490271394872 0.213787307218771 -0.107474354770013 -0.365857018178401 1.68814432360396 -0.0724540698477585 -0.131735989785996 0.547206038725306 -0.0329978589250615 0.219894915256506 1.30577578331584 0.356772218735475 0.255749520750594 -0.0568180503265966 0.04529449117179 0.530173174507536 0.229861549684405 0.0551599830388165 -0.059637513233535 0.578609163060188 0.0716383250354478 -0.0636981892800365 -0.523016661812138 0.811516403064305 0.0702104462781402 -0.181639656949991 0.124975025637846 0.232081544936782 -0.0202398724090988 0.237824608069135 0.25809264981496 1.02831548046612 0.0223335787214606 0.780480455169167 -0.472427924910472 0.220176797866382 0.467977072352835 -0.431707094178169 -0.0711122839410456 -0.41571933928582 1.16277084536237 0.777011998419568 0.0537449422133535 0.220650307013102 1.64719359877545 0.865374080672429 0.392463641356637 0.215972214616945 -0.423237900452507 0.158817845482487 0.133884684357378 0.416340252143257 -0.513107977245073 -0.0787296283410935 -0.858772730773743 -0.0884876116362032 -0.557811819141211 0.212780989029389 0.404108147456746 0.425144794242141 0.0222016335619089 0.718580687771907 -0.0838348296324403 0.364951425279117 -0.10480419149585 -0.264558617437264 0.511527572820349 -0.246120602183825 0.0179256738039621 -0.96067471975103 -0.699640072313764 -0.700940814570858 -0.0898414368751406 0.204985282303318 1.58179484788622 0.792118237607076 0.794788151056838 0.0599770564055641 -0.076174668232546 -0.0800936820264373 -0.0183504478528563 -0.0868665055443921 -0.110157071026579 1.15385577825965 0.195117948515612 -1.44895797495248 0.23422454164477 0.350046592979801 -0.6882326325094 0.205403113762341 -0.0124761079831732 -0.154338832055046 0.21451769189006 -0.0943040195406119 -0.072884301471777 0.00526432925830686 -0.379866486488143 0.00197548834793032 300
"20" -0.723030502103767 0.609420845954615 -0.491727573031649 -0.56832149651393 0.945168498917229 -0.226923529070849 -0.664268702552758 -0.69440638156885 1.68013400653138 -0.691875710807394 -0.662321513151481 0.510892070767144 0.547206038725306 -0.683551295907518 -0.634283876563871 -0.842000769440308 -1.1537003655613 -0.465522429090563 -0.68323701766197 -0.48858448187799 0.530173174507536 -0.54847788162218 -0.618129392315633 -0.553567170596043 0.578609163060188 -0.63099240972621 0.741232602913486 1.46306950559583 -1.03219313395378 -0.474552385536922 -0.497093837288045 -0.640423105595463 -0.727129014779482 -0.628330685699875 -0.597666603720699 -0.570567014178359 -0.861520786747734 -0.597318088217858 -1.17943866537026 -0.394851182412358 -0.637435065711501 0.0991157004020634 -0.636537628810722 -0.712872220119275 1.56498876395184 -1.01166367776848 -1.07382436684172 -0.657627056165637 -0.585514953586587 -0.854454170577005 -1.1176820070343 0.409184730560356 -0.655362816840002 -0.307168173711495 -0.654614037670693 -0.551430515435123 -1.09337061629364 0.791506420023134 -0.675640657154971 0.068919458858294 -0.741211970807464 0.145824306231805 -0.603837402187759 0.447077214488724 0.18949853717861 -0.642181857967993 -0.866144675733919 -0.534769405723855 0.288139617689309 -0.620851286970675 -0.641840319113399 0.511527572820349 0.601942236019053 -0.653980380794738 -0.0556115558078262 0.127428291283718 0.316118152405798 -0.653159817899859 -0.662450749844969 -0.614647538105691 -1.11010251557008 -1.06131946330936 -0.685752495829752 -0.731050494246724 -0.679835879368759 -0.610622891700258 -0.727439637312991 -0.645930836236362 -0.870018194140334 -0.604555755586781 0.154544024041639 -0.518688711685689 -0.12693997327839 -0.51944817114487 -0.555198685753594 -0.40017068360449 -0.667143005625878 -0.646630916897207 -0.734240675134677 0.112684724226103 -0.632234743222092 0.938284335426392 -0.724001314559869 50
"21" -0.967528766997333 0.609420845954615 -0.904365179744273 -0.854983603514635 0.614325120408963 -0.718160809580763 -1.23408229091863 -0.98911913082763 -0.500943083083587 -1.05524156228292 -1.2545331887187 -0.370263285707004 0.547206038725306 -0.649699488744183 -1.18788606252756 -1.04219462725568 0.792022705436385 -0.365654005266403 -0.980866596070847 -1.14388074645748 0.530173174507536 -1.22632926277309 -1.02185885093706 -1.00037419629676 0.578609163060188 -0.986228034425452 -0.3571256036149 -0.56632695206714 -1.03360778971551 -1.1676731573068 -0.786737183998967 -0.996842407049601 -1.04979069578175 -0.972367650336458 -1.22069848037837 -1.1280522267697 -0.960055558855482 -1.0989139681104 -1.17943866537026 -0.749683435074811 -1.20251406904354 -1.56503785627079 -0.766095699471917 -0.96759055749244 -0.568081501073332 -1.20243067911199 -1.07382436684172 -0.997184095964678 -1.22313565145784 -1.09983599165988 -1.21543109279861 -1.55089850387556 -1.25957991739361 -0.705565264668544 -1.01546245455847 -1.18027594090428 -1.09337061629364 -0.672642976722158 -1.10575565867775 0.268258276465178 -0.660876665063309 0.08657073777934 -1.213570395737 -1.52361989138841 -1.50442238316213 -1.04938464309922 -1.01949630668903 -0.924707230048498 -1.59849113786531 -0.831451611478921 -0.934758807318968 0.511527572820349 -0.497147202291876 -1.0089496171865 -0.921241187660743 -0.839957350741738 -0.308027270490178 -1.01488324127082 -1.25574949338797 -0.823492286863889 -1.11010251557008 -1.06225757434294 -1.00217079198077 -0.980320403204679 -0.922929433316779 -0.983438387353505 -0.979122436679584 -0.696318143841827 -0.966933440328146 -1.02220154090919 -0.127551842294723 -0.505912432109966 1.30401972549618 -0.797903356916673 -1.2055255318122 -0.44098063893305 -0.784593396716225 -1.11518813452246 -0.983962591190039 0.132567119836591 -1.09056740971127 0.607498135848479 -0.927211733154549 110
"22" -0.970194382243962 0.609420845954615 -0.905037921878072 -0.657195616828422 -1.35637024692135 -0.367696852412652 -1.18465318961958 -1.00035049583741 -0.208819467726124 -0.666319154538637 -1.09981385932756 -0.626553252600852 0.547206038725306 -1.26455884334353 -1.15869823777878 -1.05494146301537 -0.343503430696047 -0.68190401404291 -0.978138504347702 -1.10950893966415 0.530173174507536 -1.17292125626717 -0.593102316713156 -1.02558546421665 0.578609163060188 -0.972054796428114 -1.21985539101879 -0.795252771986439 -1.03313529469109 -1.13170047139065 -0.823241820671211 -0.981403045604122 -1.03104520875195 -0.959630613031043 -1.18585788201264 -1.09543454511521 -0.928894910438249 -1.01729166558284 -1.17943866537026 -0.838082777102417 -1.16718401345829 -1.53333490070067 -0.795250737002209 -0.966938714102339 1.1079022785893 -0.794054533213351 -1.07382436684172 -0.988695169969702 -1.19536140661385 -1.11803624482946 -0.431180528477293 -1.52581687006998 -1.22916323519315 -0.766107158452718 -0.998620472836795 -1.14238175023993 -1.00456409462089 -0.412089676417885 -0.969311039631428 0.114920724459883 -0.932008321949833 0.271738139193291 -1.16660063808272 -1.46255858560613 -1.47271015395068 -0.998727837293424 -0.914192129257533 -0.959060711471576 -1.41926358682242 -0.791313129997699 -0.764822390065112 0.511527572820349 -0.490362699586253 -0.983594671729949 -0.795308294856278 -0.348537807348615 -1.24713580331933 -0.906261896040827 -1.21493941158912 0.0142987307629716 -1.11010251557008 -1.06131946330936 -0.970369958196748 -0.968475829272123 -0.922824966813149 -0.962050238085309 -0.963532219001159 -0.905081664390642 -0.999751617049874 -0.91102720852623 0.626875818544397 -0.537498234394392 1.30401972549618 -0.762522695012663 -1.20109484171794 -0.645030415575848 -0.739823471895358 -1.04307124326669 -0.947697486217343 -0.450649818071034 -1.03640082185346 -1.35742811811931 -0.663220168460804 70
"23" -0.556632071023162 -0.0457946300428324 -0.537655198962727 -0.234891537147047 -1.25224722460482 0.50064230032197 -0.406940376905774 -0.620383414602221 1.4082733009097 0.0562057078743542 -0.491046043399357 0.698034497088148 0.547206038725306 -0.570711938696402 -0.414118761405824 -0.630197686664576 -0.200540330295622 -0.410039971410474 -0.614697429514999 -0.455328642837681 0.530173174507536 -0.341933173997408 -0.551471912906109 -0.569142718316186 0.578609163060188 -0.416886048489825 -1.01684971765721 1.26507960728725 -1.03219313395378 -0.438814815215001 -0.288551668415601 -0.410475169173439 -0.445946709332511 -0.390024826437273 -0.389306162513913 -0.487423904078695 -0.646915097808733 -0.525298409517072 0.56169192081316 -0.700212984023971 -0.407486875359521 0.095089928266175 -0.171487950413425 -0.54695322492157 0.346091469651742 -0.288140887496342 -1.07382436684172 -0.567644440618891 -0.395368200423939 -0.544449081638017 -0.185412615740605 0.215498780617281 -0.388702279653965 -0.640311520222201 -0.419901313677154 -0.417933987539149 -0.560531486257091 1.67726444800788 -0.471794036916425 1.71729814291522 -0.540373706447076 1.64197690965653 -0.367459365992747 0.262988685204355 0.141198372687327 -0.517488182138334 -0.590256510492364 -0.605680283646117 0.187146315117524 -0.391412553469751 -0.0633977279466928 0.511527572820349 1.82993722573682 -0.53807205870763 1.25332729970525 1.80629053009595 -0.803911260605795 -0.556665465594699 -0.394080103232996 0.408118306570133 -1.11010251557008 -1.06131946330936 -0.561729244072066 -0.553785192511481 -0.551446546406956 -0.601804886957606 -0.545000981344166 -0.64919981145014 -0.644803284336359 -0.246723940238576 1.09971988127251 -0.40618647208835 -1.08091310579477 -0.292524941527694 -0.375017288586712 -0.236930862290251 -0.442460972762559 -0.454589307598141 -0.547217851084818 0.384410797569428 -0.505151594786457 -1.25072348910092 -0.549422334047783 120
"24" 0.117076544552422 0.609420845954615 0.149304310690624 0.460343243260672 -1.19121891344613 0.209615968564842 0.470479206668771 0.221190146156058 -0.760983758026068 -0.186003136104848 0.310974419751308 -0.752160711623085 0.547206038725306 0.586236899321249 0.414351549013306 1.31731740435575 0.710090636201055 1.09353463171994 0.343642439775185 0.461104075950946 0.530173174507536 0.482473826901956 0.194579106638958 0.310347743203426 0.578609163060188 0.201308374798329 -1.08493196968415 -0.683883454187861 0.891891484822822 0.483778776516679 -0.278066017254579 0.228451597027757 0.405577009999807 0.120826239683131 0.469412114853071 0.397517249828243 1.73508370431905 0.141942731387277 0.842655627054329 -0.375328558472436 0.441847660909818 0.570131040301002 0.0441639325049107 0.137873819422722 -1.32989231001089 -0.457699281857829 0.892358503740786 0.277852588480721 0.459223948621668 1.37094791794869 -0.0414622296880358 0.556423210493102 0.477830117771329 -0.572935472042022 0.280653457937148 0.544033571547974 0.860372860507051 -0.516187803489805 0.216991524962713 -0.0844180931470015 1.5182185032469 -0.320797545331354 0.483457871511478 0.521707699333738 0.561263439626665 0.339780839190572 1.43554480326131 0.119333790376404 0.557455091214069 -0.177226665706668 -0.0421556757899608 0.511527572820349 -0.178275575127594 0.322185019282618 -0.381892232619396 -0.18844011962683 -0.967851049687734 0.188036218209043 0.490877648818056 0.638785033325619 0.872296070057249 0.895115322945287 0.269862559380109 0.130440241348657 0.487054966183189 0.235794376870602 0.170968406524379 0.0989446193719373 1.65680248027292 0.11595461011382 1.37667257462634 1.12519259372401 -0.12693997327839 -0.0407954839930807 0.472475266666804 0.80372299858802 -0.283194465544604 0.329783172576947 0.167398898012264 -0.470532213681521 0.336513847311847 -1.18822479930145 0.327112158099418 380
